x-axis,1
second,Volt
-0.0193720663403,9.799e-005
-0.0192720663403,7.78895e-005
-0.0191720663403,7.78895e-005
-0.0190720663403,7.78895e-005
-0.0189720663403,8.79397e-005
-0.0188720663403,9.799e-005
-0.0187720663403,0.00011809
-0.0186720663403,0.00010804
-0.0185720663403,0.00011809
-0.0184720663403,0.00011809
-0.0183720663403,0.00011809
-0.0182720663403,0.000138191
-0.0181720663403,0.000148241
-0.0180720663403,0.000138191
-0.0179720663403,0.000128141
-0.0178720663403,0.000138191
-0.0177720663403,0.00011809
-0.0176720663403,0.00011809
-0.0175720663403,9.799e-005
-0.0174720663403,0.00010804
-0.0173720663403,9.799e-005
-0.0172720663403,9.799e-005
-0.0171720663403,7.78895e-005
-0.0170720663403,8.79397e-005
-0.0169720663403,7.78895e-005
-0.0168720663403,7.78895e-005
-0.0167720663403,7.78895e-005
-0.0166720663403,7.78895e-005
-0.0165720663403,7.78895e-005
-0.0164720663403,7.78895e-005
-0.0163720663403,6.78392e-005
-0.0162720663403,5.7789e-005
-0.0161720663403,7.78895e-005
-0.0160720663403,7.78895e-005
-0.0159720663403,7.78895e-005
-0.0158720663403,7.78895e-005
-0.0157720663403,6.78392e-005
-0.0156720663403,6.78392e-005
-0.0155720663403,6.78392e-005
-0.0154720663403,6.78392e-005
-0.0153720663403,9.799e-005
-0.0152720663403,0.00010804
-0.0151720663403,9.799e-005
-0.0150720663403,9.799e-005
-0.0149720663403,0.00010804
-0.0148720663403,9.799e-005
-0.0147720663403,8.79397e-005
-0.0146720663403,7.78895e-005
-0.0145720663403,6.78392e-005
-0.0144720663403,7.78895e-005
-0.0143720663403,7.78895e-005
-0.0142720663403,8.79397e-005
-0.0141720663403,9.799e-005
-0.0140720663403,0.00011809
-0.0139720663403,0.00010804
-0.0138720663403,9.799e-005
-0.0137720663403,8.79397e-005
-0.0136720663403,9.799e-005
-0.0135720663403,0.00010804
-0.0134720663403,0.00011809
-0.0133720663403,0.00010804
-0.0132720663403,9.799e-005
-0.0131720663403,9.799e-005
-0.0130720663403,9.799e-005
-0.0129720663403,0.00010804
-0.0128720663403,0.00010804
-0.0127720663403,0.00011809
-0.0126720663403,0.00011809
-0.0125720663403,0.00011809
-0.0124720663403,0.00010804
-0.0123720663403,0.00010804
-0.0122720663403,9.799e-005
-0.0121720663403,0.00010804
-0.0120720663403,0.00010804
-0.0119720663403,0.00011809
-0.0118720663403,0.000138191
-0.0117720663403,0.00010804
-0.0116720663403,0.000148241
-0.0115720663403,0.000138191
-0.0114720663403,0.000138191
-0.0113720663403,0.000128141
-0.0112720663403,0.000148241
-0.0111720663403,0.000148241
-0.0110720663403,0.000158291
-0.0109720663403,0.000158291
-0.0108720663403,0.000158291
-0.0107720663403,0.000138191
-0.0106720663403,0.000158291
-0.0105720663403,0.000198492
-0.0104720663403,0.000178392
-0.0103720663403,0.000178392
-0.0102720663403,0.000138191
-0.0101720663403,0.000158291
-0.0100720663403,0.000168342
-0.00997206634031,0.000158291
-0.00987206634031,0.000158291
-0.00977206634031,0.000158291
-0.00967206634031,0.000158291
-0.00957206634031,0.000148241
-0.00947206634031,0.000148241
-0.00937206634031,0.000148241
-0.00927206634031,0.000158291
-0.00917206634031,0.000168342
-0.00907206634031,0.000148241
-0.00897206634031,0.000158291
-0.00887206634031,0.000168342
-0.00877206634031,0.000168342
-0.00867206634031,0.000158291
-0.00857206634031,0.000168342
-0.00847206634031,0.000168342
-0.00837206634031,0.000158291
-0.00827206634031,0.000158291
-0.00817206634031,0.000148241
-0.00807206634031,0.000158291
-0.00797206634031,0.000148241
-0.00787206634031,0.000148241
-0.00777206634031,0.000148241
-0.00767206634031,0.000168342
-0.00757206634031,0.000158291
-0.00747206634031,0.000178392
-0.00737206634031,0.000178392
-0.00727206634031,0.000188442
-0.00717206634031,0.000188442
-0.00707206634031,0.000188442
-0.00697206634031,0.000178392
-0.00687206634031,0.000188442
-0.00677206634031,0.000188442
-0.00667206634031,0.000208543
-0.00657206634031,0.000228643
-0.00647206634031,0.000238693
-0.00637206634031,0.000258794
-0.00627206634031,0.000278894
-0.00617206634031,0.000278894
-0.00607206634031,0.000258794
-0.00597206634031,0.000268844
-0.00587206634031,0.000258794
-0.00577206634031,0.000258794
-0.00567206634031,0.000248744
-0.00557206634031,0.000268844
-0.00547206634031,0.000268844
-0.00537206634031,0.000288945
-0.00527206634031,0.000298995
-0.00517206634031,0.000309045
-0.00507206634031,0.000329146
-0.00497206634031,0.000329146
-0.00487206634031,0.000349246
-0.00477206634031,0.000369347
-0.00467206634031,0.000379397
-0.00457206634031,0.000369347
-0.00447206634031,0.000389447
-0.00437206634031,0.000389447
-0.00427206634031,0.000399498
-0.00417206634031,0.000399498
-0.00407206634031,0.000429648
-0.00397206634031,0.000459799
-0.00387206634031,0.0004799
-0.00377206634031,0.00051005
-0.00367206634031,0.00051005
-0.00357206634031,0.000540201
-0.00347206634031,0.000560302
-0.00337206634031,0.000600503
-0.00327206634031,0.000620603
-0.00317206634031,0.000680905
-0.00307206634031,0.000711055
-0.00297206634031,0.000761307
-0.00287206634031,0.000821608
-0.00277206634031,0.00088191
-0.00267206634031,0.000942211
-0.00257206634031,0.00102261
-0.00247206634031,0.00109296
-0.00237206634031,0.00117337
-0.00227206634031,0.00125377
-0.00217206634031,0.00134422
-0.00207206634031,0.00141457
-0.00197206634031,0.00149497
-0.00187206634031,0.00159548
-0.00177206634031,0.00166583
-0.00167206634031,0.00174623
-0.00157206634031,0.00182663
-0.00147206634031,0.00190704
-0.00137206634031,0.00195729
-0.00127206634031,0.00201759
-0.00117206634031,0.00207789
-0.00107206634031,0.00216834
-0.000972066340312,0.00222864
-0.000872066340312,0.00230905
-0.000772066340312,0.0023593
-0.000672066340312,0.00242965
-0.000572066340312,0.00251005
-0.000472066340313,0.0025603
-0.000372066340312,0.00261055
-0.000272066340312,0.00265075
-0.000172066340312,0.002701
-7.20663403125e-005,0.00274121
2.79336596875e-005,0.00278141
0.000127933659688,0.00279146
0.000227933659688,0.00284171
0.000327933659688,0.00286181
0.000427933659688,0.00292211
0.000527933659688,0.00294221
0.000627933659687,0.00297236
0.000727933659688,0.00300251
0.000827933659688,0.00301256
0.000927933659688,0.00300251
0.00102793365969,0.00301256
0.00112793365969,0.00305276
0.00122793365969,0.00307286
0.00132793365969,0.00307286
0.00142793365969,0.00307286
0.00152793365969,0.00309296
0.00162793365969,0.00310302
0.00172793365969,0.00311307
