x-axis,1
second,Volt
-0.0843600663403,5.67839e-005
-0.0833600663403,5.67839e-005
-0.0823600663403,5.67839e-005
-0.0813600663403,6.68342e-005
-0.0803600663403,6.68342e-005
-0.0793600663403,0.000107035
-0.0783600663403,5.67839e-005
-0.0773600663403,5.67839e-005
-0.0763600663403,6.68342e-005
-0.0753600663403,6.68342e-005
-0.0743600663403,3.66834e-005
-0.0733600663403,3.66834e-005
-0.0723600663403,7.68844e-005
-0.0713600663403,9.69849e-005
-0.0703600663403,7.68844e-005
-0.0693600663403,6.68342e-005
-0.0683600663403,6.68342e-005
-0.0673600663403,5.67839e-005
-0.0663600663403,7.68844e-005
-0.0653600663403,6.68342e-005
-0.0643600663403,4.67337e-005
-0.0633600663403,8.69347e-005
-0.0623600663403,4.67337e-005
-0.0613600663403,3.66834e-005
-0.0603600663403,4.67337e-005
-0.0593600663403,8.69347e-005
-0.0583600663403,8.69347e-005
-0.0573600663403,5.67839e-005
-0.0563600663403,8.69347e-005
-0.0553600663403,5.67839e-005
-0.0543600663403,6.68342e-005
-0.0533600663403,4.67337e-005
-0.0523600663403,7.68844e-005
-0.0513600663403,9.69849e-005
-0.0503600663403,5.67839e-005
-0.0493600663403,7.68844e-005
-0.0483600663403,4.67337e-005
-0.0473600663403,5.67839e-005
-0.0463600663403,8.69347e-005
-0.0453600663403,8.69347e-005
-0.0443600663403,7.68844e-005
-0.0433600663403,4.67337e-005
-0.0423600663403,5.67839e-005
-0.0413600663403,4.67337e-005
-0.0403600663403,6.68342e-005
-0.0393600663403,7.68844e-005
-0.0383600663403,8.69347e-005
-0.0373600663403,3.66834e-005
-0.0363600663403,5.67839e-005
-0.0353600663403,4.67337e-005
-0.0343600663403,2.66331e-005
-0.0333600663403,1.65829e-005
-0.0323600663403,2.66331e-005
-0.0313600663403,4.67337e-005
-0.0303600663403,5.67839e-005
-0.0293600663403,2.66331e-005
-0.0283600663403,-3.51761e-006
-0.0273600663403,-3.51761e-006
-0.0263600663403,2.66331e-005
-0.0253600663403,2.66331e-005
-0.0243600663403,6.53265e-006
-0.0233600663403,3.66834e-005
-0.0223600663403,3.66834e-005
-0.0213600663403,-3.51761e-006
-0.0203600663403,2.66331e-005
-0.0193600663403,5.67839e-005
-0.0183600663403,2.66331e-005
-0.0173600663403,4.67337e-005
-0.0163600663403,6.68342e-005
-0.0153600663403,7.68844e-005
-0.0143600663403,8.69347e-005
-0.0133600663403,8.69347e-005
-0.0123600663403,7.68844e-005
-0.0113600663403,0.000137186
-0.0103600663403,0.000107035
-0.00936006634031,0.000137186
-0.00836006634031,0.000167337
-0.00736006634031,0.000177387
-0.00636006634031,0.000147236
-0.00536006634031,0.000177387
-0.00436006634031,0.000227638
-0.00336006634031,0.000338191
-0.00236006634031,0.000579397
-0.00136006634031,0.00113216
-0.000360066340312,0.00177538
0.000639933659688,0.00240854
0.00163993365969,0.00299146
0.00263993365969,0.00354422
0.00363993365969,0.00414724
0.00463993365969,0.0047201
0.00563993365969,0.00526281
0.00663993365969,0.00577538
0.00763993365969,0.00627789
0.00863993365969,0.0067804
0.00963993365969,0.00714221
0.0106399336597,0.00737337
0.0116399336597,0.00742362
0.0126399336597,0.00736332
0.0136399336597,0.00709196
0.0146399336597,0.0065995
0.0156399336597,0.00591608
0.0166399336597,0.00510201
0.0176399336597,0.00412714
0.0186399336597,0.00308191
0.0196399336597,0.00189598
0.0206399336597,0.000679899
0.0216399336597,-0.000606533
0.0226399336597,-0.00184271
0.0236399336597,-0.00303869
0.0246399336597,-0.00412412
0.0256399336597,-0.00505879
0.0266399336597,-0.00579246
0.0276399336597,-0.00631508
0.0286399336597,-0.00663668
0.0296399336597,-0.00680754
0.0306399336597,-0.00678744
0.0316399336597,-0.00663668
0.0326399336597,-0.00638543
0.0336399336597,-0.00605377
0.0346399336597,-0.00570201
0.0356399336597,-0.0052196
0.0366399336597,-0.00469698
0.0376399336597,-0.00416432
0.0386399336597,-0.00357136
0.0396399336597,-0.00300854
0.0406399336597,-0.00243568
0.0416399336597,-0.00187286
0.0426399336597,-0.00128995
0.0436399336597,-0.000696985
0.0446399336597,-0.00011407
0.0456399336597,0.000468844
0.0466399336597,0.000971357
0.0476399336597,0.00152412
0.0486399336597,0.00211709
0.0496399336597,0.00271005
0.0506399336597,0.00325276
0.0516399336597,0.00378543
0.0526399336597,0.00428794
0.0536399336597,0.00479045
0.0546399336597,0.00527286
0.0556399336597,0.00570503
0.0566399336597,0.00605678
0.0576399336597,0.00633819
0.0586399336597,0.00648894
0.0596399336597,0.0065392
0.0606399336597,0.00643869
0.0616399336597,0.00614724
0.0626399336597,0.00569498
0.0636399336597,0.00512211
0.0646399336597,0.00437839
0.0656399336597,0.00352412
0.0666399336597,0.0025593
0.0676399336597,0.00156432
0.0686399336597,0.000509045
0.0696399336597,-0.000546231
0.0706399336597,-0.00158141
0.0716399336597,-0.00254623
0.0726399336597,-0.00345075
0.0736399336597,-0.00423467
0.0746399336597,-0.00485779
0.0756399336597,-0.0053402
0.0766399336597,-0.00566181
0.0776399336597,-0.00589297
0.0786399336597,-0.00599347
0.0796399336597,-0.00592312
0.0806399336597,-0.00574221
0.0816399336597,-0.00554121
0.0826399336597,-0.00520955
0.0836399336597,-0.00478744
0.0846399336597,-0.00434523
0.0856399336597,-0.00383266
0.0866399336597,-0.0033201
0.0876399336597,-0.00280754
0.0886399336597,-0.00229497
0.0896399336597,-0.00174221
0.0906399336597,-0.0012196
0.0916399336597,-0.000717085
0.0926399336597,-0.000164322
0.0936399336597,0.000378392
0.0946399336597,0.000901005
0.0956399336597,0.00145377
0.0966399336597,0.00199648
0.0976399336597,0.002499
0.0986399336597,0.00303166
0.0996399336597,0.00349397
0.10063993366,0.00390603
0.10163993366,0.00437839
0.10263993366,0.0048005
0.10363993366,0.00517236
0.10463993366,0.00550402
0.10563993366,0.00570503
0.10663993366,0.00584573
0.10763993366,0.00584573
0.10863993366,0.00574523
0.10963993366,0.00544372
0.11063993366,0.00504171
0.11163993366,0.0045191
0.11263993366,0.00389598
0.11363993366,0.00319246
0.11463993366,0.00232814
0.11563993366,0.00142362
0.11663993366,0.000539196
0.11763993366,-0.000355276
0.11863993366,-0.00131005
0.11963993366,-0.00217437
0.12063993366,-0.00293819
0.12163993366,-0.00362161
0.12263993366,-0.00419447
0.12363993366,-0.00460653
0.12463993366,-0.00494824
0.12563993366,-0.0051392
0.12663993366,-0.00526985
0.12763993366,-0.0052799
