x-axis,1
second,Volt
-0.23124006634,8.54272e-005
-0.23024006634,0.000105528
-0.22924006634,0.000115578
-0.22824006634,9.54774e-005
-0.22724006634,9.54774e-005
-0.22624006634,0.000105528
-0.22524006634,0.000105528
-0.22424006634,9.54774e-005
-0.22324006634,6.53267e-005
-0.22224006634,6.53267e-005
-0.22124006634,3.51759e-005
-0.22024006634,5.52764e-005
-0.21924006634,7.53769e-005
-0.21824006634,4.52262e-005
-0.21724006634,1.50754e-005
-0.21624006634,5.02518e-006
-0.21524006634,5.02518e-006
-0.21424006634,-5.02507e-006
-0.21324006634,-5.02507e-006
-0.21224006634,3.51759e-005
-0.21124006634,-5.02507e-006
-0.21024006634,-5.52763e-005
-0.20924006634,-3.51758e-005
-0.20824006634,-4.52261e-005
-0.20724006634,-4.52261e-005
-0.20624006634,-4.52261e-005
-0.20524006634,-3.51758e-005
-0.20424006634,-3.51758e-005
-0.20324006634,-5.52763e-005
-0.20224006634,-8.54271e-005
-0.20124006634,-7.53768e-005
-0.20024006634,-0.000135678
-0.19924006634,-0.000115578
-0.19824006634,-9.54773e-005
-0.19724006634,-0.000105528
-0.19624006634,-0.000105528
-0.19524006634,-0.000145729
-0.19424006634,-0.000105528
-0.19324006634,-0.000155779
-0.19224006634,-0.000115578
-0.19124006634,-0.000155779
-0.19024006634,-0.000145729
-0.18924006634,-0.000155779
-0.18824006634,-0.000145729
-0.18724006634,-0.000145729
-0.18624006634,-9.54773e-005
-0.18524006634,-0.000155779
-0.18424006634,-0.000135678
-0.18324006634,-0.000145729
-0.18224006634,-0.000105528
-0.18124006634,-0.000135678
-0.18024006634,-0.000115578
-0.17924006634,-6.53266e-005
-0.17824006634,-9.54773e-005
-0.17724006634,-4.52261e-005
-0.17624006634,-6.53266e-005
-0.17524006634,-6.53266e-005
-0.17424006634,-3.51758e-005
-0.17324006634,-3.51758e-005
-0.17224006634,-2.51256e-005
-0.17124006634,-2.51256e-005
-0.17024006634,-3.51758e-005
-0.16924006634,-5.02507e-006
-0.16824006634,1.50754e-005
-0.16724006634,7.53769e-005
-0.16624006634,2.51257e-005
-0.16524006634,5.52764e-005
-0.16424006634,6.53267e-005
-0.16324006634,9.54774e-005
-0.16224006634,6.53267e-005
-0.16124006634,0.000145729
-0.16024006634,9.54774e-005
-0.15924006634,0.000165829
-0.15824006634,0.000145729
-0.15724006634,0.000125628
-0.15624006634,0.000165829
-0.15524006634,0.000175879
-0.15424006634,0.000145729
-0.15324006634,0.000145729
-0.15224006634,0.000165829
-0.15124006634,0.000155779
-0.15024006634,0.000135678
-0.14924006634,0.000135678
-0.14824006634,0.000135678
-0.14724006634,0.000155779
-0.14624006634,0.00018593
-0.14524006634,0.000145729
-0.14424006634,0.000145729
-0.14324006634,0.000105528
-0.14224006634,0.000105528
-0.14124006634,0.000115578
-0.14024006634,7.53769e-005
-0.13924006634,0.000105528
-0.13824006634,8.54272e-005
-0.13724006634,3.51759e-005
-0.13624006634,7.53769e-005
-0.13524006634,6.53267e-005
-0.13424006634,3.51759e-005
-0.13324006634,5.52764e-005
-0.13224006634,7.53769e-005
-0.13124006634,3.51759e-005
-0.13024006634,4.52262e-005
-0.12924006634,2.51257e-005
-0.12824006634,4.52262e-005
-0.12724006634,5.52764e-005
-0.12624006634,7.53769e-005
-0.12524006634,4.52262e-005
-0.12424006634,5.52764e-005
-0.12324006634,4.52262e-005
-0.12224006634,3.51759e-005
-0.12124006634,5.52764e-005
-0.12024006634,2.51257e-005
-0.11924006634,7.53769e-005
-0.11824006634,3.51759e-005
-0.11724006634,5.52764e-005
-0.11624006634,8.54272e-005
-0.11524006634,4.52262e-005
-0.11424006634,5.52764e-005
-0.11324006634,5.52764e-005
-0.11224006634,7.53769e-005
-0.11124006634,4.52262e-005
-0.11024006634,4.52262e-005
-0.10924006634,2.51257e-005
-0.10824006634,3.51759e-005
-0.10724006634,3.51759e-005
-0.10624006634,3.51759e-005
-0.10524006634,2.51257e-005
-0.10424006634,5.02518e-006
-0.10324006634,-5.02507e-006
-0.10224006634,-3.51758e-005
-0.10124006634,-3.51758e-005
-0.10024006634,-1.50753e-005
-0.0992400663403,-3.51758e-005
-0.0982400663403,-4.52261e-005
-0.0972400663403,-6.53266e-005
-0.0962400663403,-7.53768e-005
-0.0952400663403,-6.53266e-005
-0.0942400663403,-0.000115578
-0.0932400663403,-0.000105528
-0.0922400663403,-9.54773e-005
-0.0912400663403,-9.54773e-005
-0.0902400663403,-0.000125628
-0.0892400663403,-0.000105528
-0.0882400663403,-0.000125628
-0.0872400663403,-0.000145729
-0.0862400663403,-0.000165829
-0.0852400663403,-0.000105528
-0.0842400663403,-0.000145729
-0.0832400663403,-0.000125628
-0.0822400663403,-0.000125628
-0.0812400663403,-8.54271e-005
-0.0802400663403,-9.54773e-005
-0.0792400663403,-6.53266e-005
-0.0782400663403,-5.52763e-005
-0.0772400663403,-2.51256e-005
-0.0762400663403,-4.52261e-005
-0.0752400663403,-3.51758e-005
-0.0742400663403,-4.52261e-005
-0.0732400663403,-1.50753e-005
-0.0722400663403,5.02518e-006
-0.0712400663403,1.50754e-005
-0.0702400663403,3.51759e-005
-0.0692400663403,5.52764e-005
-0.0682400663403,7.53769e-005
-0.0672400663403,4.52262e-005
-0.0662400663403,4.52262e-005
-0.0652400663403,7.53769e-005
-0.0642400663403,6.53267e-005
-0.0632400663403,7.53769e-005
-0.0622400663403,7.53769e-005
-0.0612400663403,5.52764e-005
-0.0602400663403,6.53267e-005
-0.0592400663403,4.52262e-005
-0.0582400663403,5.52764e-005
-0.0572400663403,5.52764e-005
-0.0562400663403,5.52764e-005
-0.0552400663403,4.52262e-005
-0.0542400663403,6.53267e-005
-0.0532400663403,6.53267e-005
-0.0522400663403,8.54272e-005
-0.0512400663403,3.51759e-005
-0.0502400663403,8.54272e-005
-0.0492400663403,0.000115578
-0.0482400663403,8.54272e-005
-0.0472400663403,0.000115578
-0.0462400663403,0.000125628
-0.0452400663403,0.000135678
-0.0442400663403,0.000135678
-0.0432400663403,0.000155779
-0.0422400663403,0.00019598
-0.0412400663403,0.00020603
-0.0402400663403,0.000165829
-0.0392400663403,0.000175879
-0.0382400663403,0.00019598
-0.0372400663403,0.00018593
-0.0362400663403,0.000165829
-0.0352400663403,0.00019598
-0.0342400663403,0.000175879
-0.0332400663403,0.00018593
-0.0322400663403,0.000165829
-0.0312400663403,0.000165829
-0.0302400663403,0.000175879
-0.0292400663403,0.000175879
