x-axis,1
second,Volt
-0.0218700663403,0.000165829
-0.0216200663403,0.000165829
-0.0213700663403,0.00018593
-0.0211200663403,0.000175879
-0.0208700663403,0.000175879
-0.0206200663403,0.000175879
-0.0203700663403,0.000175879
-0.0201200663403,0.00019598
-0.0198700663403,0.000175879
-0.0196200663403,0.000165829
-0.0193700663403,0.000175879
-0.0191200663403,0.000165829
-0.0188700663403,0.000155779
-0.0186200663403,0.000175879
-0.0183700663403,0.000165829
-0.0181200663403,0.000165829
-0.0178700663403,0.000155779
-0.0176200663403,0.000145729
-0.0173700663403,0.000145729
-0.0171200663403,0.00018593
-0.0168700663403,0.00020603
-0.0166200663403,0.00020603
-0.0163700663403,0.000175879
-0.0161200663403,0.000175879
-0.0158700663403,0.00019598
-0.0156200663403,0.00019598
-0.0153700663403,0.00018593
-0.0151200663403,0.00020603
-0.0148700663403,0.00019598
-0.0146200663403,0.00019598
-0.0143700663403,0.00018593
-0.0141200663403,0.00018593
-0.0138700663403,0.000155779
-0.0136200663403,0.00018593
-0.0133700663403,0.00020603
-0.0131200663403,0.00020603
-0.0128700663403,0.00021608
-0.0126200663403,0.000226131
-0.0123700663403,0.00021608
-0.0121200663403,0.000236181
-0.0118700663403,0.000256281
-0.0116200663403,0.000256281
-0.0113700663403,0.000256281
-0.0111200663403,0.000266332
-0.0108700663403,0.000266332
-0.0106200663403,0.000286432
-0.0103700663403,0.000306533
-0.0101200663403,0.000316583
-0.00987006634031,0.000336683
-0.00962006634031,0.000346734
-0.00937006634031,0.000336683
-0.00912006634031,0.000356784
-0.00887006634031,0.000356784
-0.00862006634031,0.000366834
-0.00837006634031,0.000407035
-0.00812006634031,0.000417085
-0.00787006634031,0.000427136
-0.00762006634031,0.000427136
-0.00737006634031,0.000467337
-0.00712006634031,0.000467337
-0.00687006634031,0.000487437
-0.00662006634031,0.000507538
-0.00637006634031,0.000517588
-0.00612006634031,0.000527638
-0.00587006634031,0.000537688
-0.00562006634031,0.000547739
-0.00537006634031,0.000557789
-0.00512006634031,0.000577889
-0.00487006634031,0.00060804
-0.00462006634031,0.000638191
-0.00437006634031,0.000668342
-0.00412006634031,0.000708543
-0.00387006634031,0.000758794
-0.00362006634031,0.000778895
-0.00337006634031,0.000809045
-0.00312006634031,0.000839196
-0.00287006634031,0.000939699
-0.00262006634031,0.0010603
-0.00237006634031,0.00121106
-0.00212006634031,0.00139196
-0.00187006634031,0.00154271
-0.00162006634031,0.00172362
-0.00137006634031,0.00192462
-0.00112006634031,0.00212563
-0.000870066340312,0.00230653
-0.000620066340312,0.00247739
-0.000370066340312,0.00264824
-0.000120066340312,0.002799
0.000129933659688,0.00294975
0.000379933659688,0.00309045
0.000629933659688,0.00323116
0.000879933659688,0.00334171
0.00112993365969,0.00344221
0.00137993365969,0.00358291
0.00162993365969,0.00370352
0.00187993365969,0.00383417
0.00212993365969,0.00394472
0.00237993365969,0.00405528
0.00262993365969,0.00413568
0.00287993365969,0.00422613
0.00312993365969,0.00431658
0.00337993365969,0.00439698
0.00362993365969,0.00448744
0.00387993365969,0.00454774
0.00412993365969,0.00459799
0.00437993365969,0.00461809
0.00462993365969,0.00464824
0.00487993365969,0.00467839
0.00512993365969,0.00472864
0.00537993365969,0.00474874
0.00562993365969,0.00477889
0.00587993365969,0.00478894
0.00612993365969,0.00478894
0.00637993365969,0.00479899
0.00662993365969,0.00477889
0.00687993365969,0.00476884
0.00712993365969,0.00472864
0.00737993365969,0.00467839
0.00762993365969,0.00461809
0.00787993365969,0.00455779
0.00812993365969,0.00446734
0.00837993365969,0.00438693
0.00862993365969,0.00427638
0.00887993365969,0.00415578
0.00912993365969,0.00401508
0.00937993365969,0.00387437
0.00962993365969,0.00375377
0.00987993365969,0.00363317
0.0101299336597,0.00349246
0.0103799336597,0.00333166
0.0106299336597,0.0031407
0.0108799336597,0.0029397
0.0111299336597,0.00271859
0.0113799336597,0.00252764
0.0116299336597,0.00231658
0.0118799336597,0.00208543
0.0121299336597,0.00185427
0.0123799336597,0.00164322
0.0126299336597,0.00141206
0.0128799336597,0.00119095
0.0131299336597,0.0009799
0.0133799336597,0.000718593
0.0136299336597,0.000467337
0.0138799336597,0.000226131
0.0141299336597,5.02518e-006
0.0143799336597,-0.000226131
0.0146299336597,-0.000437186
0.0148799336597,-0.000658291
0.0151299336597,-0.000889447
0.0153799336597,-0.00111055
0.0156299336597,-0.00133166
0.0158799336597,-0.00154271
0.0161299336597,-0.00174372
0.0163799336597,-0.00195477
0.0166299336597,-0.00213568
0.0168799336597,-0.00231658
0.0171299336597,-0.00250754
0.0173799336597,-0.00269849
0.0176299336597,-0.0028593
0.0178799336597,-0.00301005
0.0181299336597,-0.00313065
0.0183799336597,-0.00326131
0.0186299336597,-0.00337186
0.0188799336597,-0.00350251
0.0191299336597,-0.00360302
0.0193799336597,-0.00370352
0.0196299336597,-0.00378392
0.0198799336597,-0.00385427
0.0201299336597,-0.00392462
0.0203799336597,-0.00398492
0.0206299336597,-0.00399497
0.0208799336597,-0.00404523
0.0211299336597,-0.00406533
0.0213799336597,-0.00410553
0.0216299336597,-0.00415578
0.0218799336597,-0.00418593
0.0221299336597,-0.00420603
0.0223799336597,-0.00419598
0.0226299336597,-0.00413568
0.0228799336597,-0.00408543
0.0231299336597,-0.00403518
0.0233799336597,-0.00398492
0.0236299336597,-0.00394472
0.0238799336597,-0.00391457
0.0241299336597,-0.00384422
0.0243799336597,-0.00376382
0.0246299336597,-0.00369347
0.0248799336597,-0.00359296
0.0251299336597,-0.00348241
0.0253799336597,-0.00338191
0.0256299336597,-0.00330151
0.0258799336597,-0.00319095
0.0261299336597,-0.00307035
0.0263799336597,-0.0029397
0.0266299336597,-0.00278894
0.0268799336597,-0.00265829
0.0271299336597,-0.00252764
0.0273799336597,-0.00236683
0.0276299336597,-0.00221608
0.0278799336597,-0.00206533
0.0281299336597,-0.00191457
0.0283799336597,-0.00178392
0.0286299336597,-0.00162312
0.0288799336597,-0.00146231
0.0291299336597,-0.00133166
0.0293799336597,-0.00119095
0.0296299336597,-0.00105025
0.0298799336597,-0.000889447
0.0301299336597,-0.000738693
0.0303799336597,-0.000577889
0.0306299336597,-0.000417085
0.0308799336597,-0.000246231
0.0311299336597,-4.52261e-005
0.0313799336597,0.000105528
0.0316299336597,0.000236181
0.0318799336597,0.000376884
0.0321299336597,0.000537688
0.0323799336597,0.000688442
0.0326299336597,0.000829146
0.0328799336597,0.000969849
