x-axis,1
second,Volt
-0.0117100663403,0.000167337
-0.0114600663403,0.000157286
-0.0112100663403,0.000187437
-0.0109600663403,0.000207538
-0.0107100663403,0.000247739
-0.0104600663403,0.000247739
-0.0102100663403,0.000227638
-0.00996006634031,0.000247739
-0.00971006634031,0.000257789
-0.00946006634031,0.000247739
-0.00921006634031,0.000247739
-0.00896006634031,0.000277889
-0.00871006634031,0.00031809
-0.00846006634031,0.000348241
-0.00821006634031,0.000368342
-0.00796006634031,0.000408543
-0.00771006634031,0.000418593
-0.00746006634031,0.000418593
-0.00721006634031,0.000418593
-0.00696006634031,0.000388442
-0.00671006634031,0.000388442
-0.00646006634031,0.000408543
-0.00621006634031,0.000448744
-0.00596006634031,0.000478894
-0.00571006634031,0.000539196
-0.00546006634031,0.000569347
-0.00521006634031,0.000599497
-0.00496006634031,0.000619598
-0.00471006634031,0.000649749
-0.00446006634031,0.000659799
-0.00421006634031,0.000679899
-0.00396006634031,0.00071005
-0.00371006634031,0.000770352
-0.00346006634031,0.000820603
-0.00321006634031,0.000870854
-0.00296006634031,0.000961307
-0.00271006634031,0.00112211
-0.00246006634031,0.00129296
-0.00221006634031,0.00151407
-0.00196006634031,0.00170503
-0.00171006634031,0.00186583
-0.00146006634031,0.00204673
-0.00121006634031,0.00220754
-0.000960066340312,0.00239849
-0.000710066340312,0.00258945
-0.000460066340312,0.0027201
-0.000210066340312,0.00287085
3.99336596875e-005,0.00300151
0.000289933659688,0.00312211
0.000539933659688,0.00324271
0.000789933659688,0.00335327
0.00103993365969,0.00346382
0.00128993365969,0.00354422
0.00153993365969,0.00362462
0.00178993365969,0.00371508
0.00203993365969,0.00378543
0.00228993365969,0.00382563
0.00253993365969,0.00388593
0.00278993365969,0.00391608
0.00303993365969,0.00392613
0.00328993365969,0.00395628
0.00353993365969,0.00395628
0.00378993365969,0.00396633
0.00403993365969,0.00395628
0.00428993365969,0.00391608
0.00453993365969,0.00388593
0.00478993365969,0.00384573
0.00503993365969,0.00380553
0.00528993365969,0.00375528
0.00553993365969,0.00367487
0.00578993365969,0.00356432
0.00603993365969,0.00347387
0.00628993365969,0.00336332
0.00653993365969,0.00326281
0.00678993365969,0.00316231
0.00703993365969,0.00304171
0.00728993365969,0.00292111
0.00753993365969,0.00279045
0.00778993365969,0.0026196
0.00803993365969,0.00244874
0.00828993365969,0.00228794
0.00853993365969,0.00209699
0.00878993365969,0.00190603
0.00903993365969,0.00171508
0.00928993365969,0.00148392
0.00953993365969,0.00129296
0.00978993365969,0.00110201
0.0100399336597,0.000901005
0.0102899336597,0.000679899
0.0105399336597,0.000468844
0.0107899336597,0.000267839
0.0110399336597,5.67839e-005
0.0112899336597,-0.000154271
0.0115399336597,-0.000355276
0.0117899336597,-0.000566332
0.0120399336597,-0.000777387
0.0122899336597,-0.000968342
0.0125399336597,-0.0011794
0.0127899336597,-0.00137035
0.0130399336597,-0.00156131
0.0132899336597,-0.00174221
0.0135399336597,-0.00191307
0.0137899336597,-0.00211407
0.0140399336597,-0.00228492
0.0142899336597,-0.00242563
0.0145399336597,-0.00256633
0.0147899336597,-0.00269698
0.0150399336597,-0.00281759
0.0152899336597,-0.00294824
0.0155399336597,-0.00303869
0.0157899336597,-0.0031191
0.0160399336597,-0.0031794
0.0162899336597,-0.0032598
0.0165399336597,-0.00333015
0.0167899336597,-0.00337035
0.0170399336597,-0.0034407
0.0172899336597,-0.0034809
0.0175399336597,-0.00350101
0.0177899336597,-0.00350101
0.0180399336597,-0.00345075
0.0182899336597,-0.0034206
0.0185399336597,-0.00339045
0.0187899336597,-0.0033603
0.0190399336597,-0.0033201
0.0192899336597,-0.00324975
0.0195399336597,-0.0031995
0.0197899336597,-0.00314925
0.0200399336597,-0.00306884
0.0202899336597,-0.00298844
0.0205399336597,-0.00289799
0.0207899336597,-0.00277739
0.0210399336597,-0.00265678
0.0212899336597,-0.00253618
0.0215399336597,-0.00242563
0.0217899336597,-0.00229497
0.0220399336597,-0.00217437
0.0222899336597,-0.00202362
0.0225399336597,-0.00188291
0.0227899336597,-0.00172211
0.0230399336597,-0.00156131
0.0232899336597,-0.00139045
0.0235399336597,-0.00124975
0.0237899336597,-0.00109899
0.0240399336597,-0.000938191
0.0242899336597,-0.000777387
0.0245399336597,-0.000626633
0.0247899336597,-0.000445729
0.0250399336597,-0.000254774
0.0252899336597,-8.39196e-005
0.0255399336597,5.67839e-005
0.0257899336597,0.000217588
0.0260399336597,0.000388442
0.0262899336597,0.000529146
0.0265399336597,0.00068995
0.0267899336597,0.000830653
0.0270399336597,0.000981407
0.0272899336597,0.00114221
0.0275399336597,0.00127286
0.0277899336597,0.00142362
0.0280399336597,0.00158442
0.0282899336597,0.00173518
0.0285399336597,0.00185578
0.0287899336597,0.00198643
0.0290399336597,0.00209699
0.0292899336597,0.00221759
0.0295399336597,0.00232814
0.0297899336597,0.00244874
0.0300399336597,0.00254925
0.0302899336597,0.0026397
0.0305399336597,0.00275025
0.0307899336597,0.00285075
0.0310399336597,0.00293116
0.0312899336597,0.00299146
0.0315399336597,0.00305176
0.0317899336597,0.00314221
0.0320399336597,0.00322261
0.0322899336597,0.00325276
0.0325399336597,0.00328291
0.0327899336597,0.00329296
0.0330399336597,0.00332312
0.0332899336597,0.00332312
0.0335399336597,0.00332312
0.0337899336597,0.00331307
0.0340399336597,0.00328291
0.0342899336597,0.00323266
0.0345399336597,0.00320251
0.0347899336597,0.00317236
0.0350399336597,0.00315226
0.0352899336597,0.00308191
0.0355399336597,0.00297136
0.0357899336597,0.00287085
0.0360399336597,0.0027804
0.0362899336597,0.00271005
0.0365399336597,0.0025794
0.0367899336597,0.00244874
0.0370399336597,0.00234824
0.0372899336597,0.00223769
0.0375399336597,0.00209699
0.0377899336597,0.00192613
0.0380399336597,0.00176533
0.0382899336597,0.00160452
0.0385399336597,0.00144372
0.0387899336597,0.00128291
0.0390399336597,0.00110201
0.0392899336597,0.000890955
0.0395399336597,0.0007201
0.0397899336597,0.000549246
0.0400399336597,0.000388442
0.0402899336597,0.000207538
0.0405399336597,2.66331e-005
0.0407899336597,-0.000144221
0.0410399336597,-0.000305025
0.0412899336597,-0.000475879
0.0415399336597,-0.000656784
0.0417899336597,-0.000817588
0.0420399336597,-0.000958291
0.0422899336597,-0.0011191
0.0425399336597,-0.00126985
0.0427899336597,-0.00141055
0.0430399336597,-0.00155126
0.0432899336597,-0.00169196
0.0435399336597,-0.00182261
0.0437899336597,-0.00193317
