x-axis,1
second,Volt
-0.0843600663403,-0.000174372
-0.0833600663403,-0.000164322
-0.0823600663403,-0.000144221
-0.0813600663403,-0.000124121
-0.0803600663403,-0.000134171
-0.0793600663403,-0.000134171
-0.0783600663403,-9.39699e-005
-0.0773600663403,-8.39196e-005
-0.0763600663403,-0.00011407
-0.0753600663403,-0.00011407
-0.0743600663403,-0.00010402
-0.0733600663403,-7.38694e-005
-0.0723600663403,-6.38191e-005
-0.0713600663403,-4.37186e-005
-0.0703600663403,-6.38191e-005
-0.0693600663403,-4.37186e-005
-0.0683600663403,-2.36181e-005
-0.0673600663403,-1.35679e-005
-0.0663600663403,-1.35679e-005
-0.0653600663403,-3.51761e-006
-0.0643600663403,1.65829e-005
-0.0633600663403,6.53265e-006
-0.0623600663403,2.66331e-005
-0.0613600663403,5.67839e-005
-0.0603600663403,4.67337e-005
-0.0593600663403,2.66331e-005
-0.0583600663403,6.68342e-005
-0.0573600663403,0.000117085
-0.0563600663403,7.68844e-005
-0.0553600663403,8.69347e-005
-0.0543600663403,6.68342e-005
-0.0533600663403,0.000117085
-0.0523600663403,9.69849e-005
-0.0513600663403,0.000107035
-0.0503600663403,0.000107035
-0.0493600663403,9.69849e-005
-0.0483600663403,8.69347e-005
-0.0473600663403,0.000107035
-0.0463600663403,0.000107035
-0.0453600663403,0.000137186
-0.0443600663403,0.000137186
-0.0433600663403,9.69849e-005
-0.0423600663403,0.000117085
-0.0413600663403,0.000137186
-0.0403600663403,0.000147236
-0.0393600663403,0.000117085
-0.0383600663403,0.000147236
-0.0373600663403,0.000107035
-0.0363600663403,0.000117085
-0.0353600663403,0.000117085
-0.0343600663403,0.000117085
-0.0333600663403,7.68844e-005
-0.0323600663403,0.000117085
-0.0313600663403,0.000117085
-0.0303600663403,0.000127136
-0.0293600663403,0.000117085
-0.0283600663403,0.000137186
-0.0273600663403,0.000117085
-0.0263600663403,9.69849e-005
-0.0253600663403,0.000127136
-0.0243600663403,0.000127136
-0.0233600663403,0.000117085
-0.0223600663403,0.000127136
-0.0213600663403,0.000117085
-0.0203600663403,0.000107035
-0.0193600663403,0.000107035
-0.0183600663403,0.000117085
-0.0173600663403,0.000117085
-0.0163600663403,0.000107035
-0.0153600663403,0.000147236
-0.0143600663403,0.000147236
-0.0133600663403,0.000137186
-0.0123600663403,0.000107035
-0.0113600663403,0.000167337
-0.0103600663403,0.000187437
-0.00936006634031,0.000167337
-0.00836006634031,0.000167337
-0.00736006634031,0.000197487
-0.00636006634031,0.000227638
-0.00536006634031,0.00030804
-0.00436006634031,0.000498995
-0.00336006634031,0.000921106
-0.00236006634031,0.00146382
-0.00136006634031,0.00207688
-0.000360066340312,0.0027
0.000639933659688,0.00322261
0.00163993365969,0.00371508
0.00263993365969,0.00422764
0.00363993365969,0.0047603
0.00463993365969,0.00526281
0.00563993365969,0.00572513
0.00663993365969,0.00614724
0.00763993365969,0.006499
0.00863993365969,0.0067603
0.00963993365969,0.00691106
0.0106399336597,0.0068407
0.0116399336597,0.00662965
0.0126399336597,0.00624774
0.0136399336597,0.00573518
0.0146399336597,0.00507186
0.0156399336597,0.00424774
0.0166399336597,0.00329296
0.0176399336597,0.00220754
0.0186399336597,0.00111206
0.0196399336597,-5.37689e-005
0.0206399336597,-0.0012397
0.0216399336597,-0.00235528
0.0226399336597,-0.0034206
0.0236399336597,-0.00433518
0.0246399336597,-0.00509899
0.0256399336597,-0.00569196
0.0266399336597,-0.00613417
0.0276399336597,-0.00635528
0.0286399336597,-0.00642563
0.0296399336597,-0.00636533
0.0306399336597,-0.00617437
0.0316399336597,-0.00591307
0.0326399336597,-0.00555126
0.0336399336597,-0.0051191
0.0346399336597,-0.00466683
0.0356399336597,-0.00414422
0.0366399336597,-0.00362161
0.0376399336597,-0.00308894
0.0386399336597,-0.00253618
0.0396399336597,-0.00200352
0.0406399336597,-0.0014608
0.0416399336597,-0.000857789
0.0426399336597,-0.000325126
0.0436399336597,0.000167337
0.0446399336597,0.000730151
0.0456399336597,0.00127286
0.0466399336597,0.00182563
0.0476399336597,0.00234824
0.0486399336597,0.00292111
0.0496399336597,0.00342362
0.0506399336597,0.00394623
0.0516399336597,0.00445879
0.0526399336597,0.00491105
0.0536399336597,0.00532312
0.0546399336597,0.00568492
0.0556399336597,0.00600653
0.0566399336597,0.00620754
0.0576399336597,0.00633819
0.0586399336597,0.00624774
0.0596399336597,0.00605678
0.0606399336597,0.00571507
0.0616399336597,0.00522261
0.0626399336597,0.0045191
0.0636399336597,0.00373518
0.0646399336597,0.00289095
0.0656399336597,0.00193618
0.0666399336597,0.000941206
0.0676399336597,-9.39699e-005
0.0686399336597,-0.0011191
0.0696399336597,-0.00206382
0.0706399336597,-0.00291809
0.0716399336597,-0.00373216
0.0726399336597,-0.00441558
0.0736399336597,-0.00492814
0.0746399336597,-0.0052799
0.0756399336597,-0.00557136
0.0766399336597,-0.00571206
0.0776399336597,-0.00569196
0.0786399336597,-0.00561156
0.0796399336597,-0.00545075
0.0806399336597,-0.0051794
0.0816399336597,-0.00480754
0.0826399336597,-0.00437538
0.0836399336597,-0.00395327
0.0846399336597,-0.0034809
0.0856399336597,-0.00298844
0.0866399336597,-0.00248593
0.0876399336597,-0.00198342
0.0886399336597,-0.0014608
0.0896399336597,-0.00091809
0.0906399336597,-0.000455779
0.0916399336597,0.000117085
0.0926399336597,0.000619598
0.0936399336597,0.00112211
0.0946399336597,0.00167487
0.0956399336597,0.00222764
0.0966399336597,0.00273015
0.0976399336597,0.00320251
0.0986399336597,0.00363467
0.0996399336597,0.00409698
0.10063993366,0.00450904
0.10163993366,0.00493116
0.10263993366,0.00525276
0.10363993366,0.00551407
0.10463993366,0.00569498
0.10563993366,0.00575528
0.10663993366,0.00570503
0.10763993366,0.00551407
0.10863993366,0.00518241
0.10963993366,0.00471005
0.11063993366,0.00416734
0.11163993366,0.00347387
0.11263993366,0.0026799
0.11363993366,0.00183568
0.11463993366,0.000961307
0.11563993366,6.68342e-005
0.11663993366,-0.000807538
0.11763993366,-0.00168191
0.11863993366,-0.00250603
0.11963993366,-0.0032196
0.12063993366,-0.00384271
0.12163993366,-0.00434523
0.12263993366,-0.00476734
0.12363993366,-0.00501859
0.12463993366,-0.0051995
0.12563993366,-0.0052196
0.12663993366,-0.0052196
0.12763993366,-0.00508894
0.12863993366,-0.00484774
0.12963993366,-0.00457638
0.13063993366,-0.00423467
0.13163993366,-0.00382261
0.13263993366,-0.0033402
