x-axis,1
second,Volt
-0.0437200663403,-8.39196e-005
-0.0427200663403,-0.00010402
-0.0417200663403,-0.00010402
-0.0407200663403,-0.00010402
-0.0397200663403,-0.00010402
-0.0387200663403,-6.38191e-005
-0.0377200663403,-6.38191e-005
-0.0367200663403,-7.38694e-005
-0.0357200663403,-5.37689e-005
-0.0347200663403,-3.36684e-005
-0.0337200663403,-1.35679e-005
-0.0327200663403,3.66834e-005
-0.0317200663403,1.65829e-005
-0.0307200663403,-3.51761e-006
-0.0297200663403,3.66834e-005
-0.0287200663403,4.67337e-005
-0.0277200663403,6.68342e-005
-0.0267200663403,0.000107035
-0.0257200663403,9.69849e-005
-0.0247200663403,9.69849e-005
-0.0237200663403,8.69347e-005
-0.0227200663403,8.69347e-005
-0.0217200663403,0.000117085
-0.0207200663403,0.000127136
-0.0197200663403,0.000117085
-0.0187200663403,0.000107035
-0.0177200663403,0.000157286
-0.0167200663403,0.000147236
-0.0157200663403,0.000137186
-0.0147200663403,0.000147236
-0.0137200663403,0.000167337
-0.0127200663403,0.000197487
-0.0117200663403,0.000207538
-0.0107200663403,0.000227638
-0.00972006634031,0.000247739
-0.00872006634031,0.00030804
-0.00772006634031,0.000378392
-0.00672006634031,0.000438693
-0.00572006634031,0.000589447
-0.00472006634031,0.000931156
-0.00372006634031,0.00137337
-0.00272006634031,0.00180553
-0.00172006634031,0.00225779
-0.000720066340312,0.00275025
0.000279933659688,0.00318241
0.00127993365969,0.00364472
0.00227993365969,0.00405678
0.00327993365969,0.00452915
0.00427993365969,0.00500151
0.00527993365969,0.00545377
0.00627993365969,0.00585578
0.00727993365969,0.00619749
0.00827993365969,0.00647889
0.00927993365969,0.00668995
0.0102799336597,0.00683065
0.0112799336597,0.0068608
0.0122799336597,0.0067
0.0132799336597,0.00638844
0.0142799336597,0.00596633
0.0152799336597,0.00545377
0.0162799336597,0.00483065
0.0172799336597,0.00406683
0.0182799336597,0.00323266
0.0192799336597,0.00222764
0.0202799336597,0.00123266
0.0212799336597,0.000117085
0.0222799336597,-0.000998492
0.0232799336597,-0.00204372
0.0242799336597,-0.00304874
0.0252799336597,-0.00391307
0.0262799336597,-0.00466683
0.0272799336597,-0.00526985
0.0282799336597,-0.00570201
0.0292799336597,-0.00604372
0.0302799336597,-0.00621457
0.0312799336597,-0.00628492
0.0322799336597,-0.00632513
0.0332799336597,-0.00621457
0.0342799336597,-0.00601357
0.0352799336597,-0.00573216
0.0362799336597,-0.0054608
0.0372799336597,-0.00506884
0.0382799336597,-0.00462663
0.0392799336597,-0.00417437
0.0402799336597,-0.00371206
0.0412799336597,-0.0032598
0.0422799336597,-0.00284774
0.0432799336597,-0.00234523
0.0442799336597,-0.00191307
0.0452799336597,-0.0014809
0.0462799336597,-0.000988442
0.0472799336597,-0.000536181
0.0482799336597,-8.39196e-005
0.0492799336597,0.000378392
0.0502799336597,0.000810553
0.0512799336597,0.00127286
0.0522799336597,0.00173518
0.0532799336597,0.00214724
0.0542799336597,0.0026196
0.0552799336597,0.00311206
0.0562799336597,0.00354422
0.0572799336597,0.00396633
0.0582799336597,0.00439849
0.0592799336597,0.00483065
0.0602799336597,0.00517236
0.0612799336597,0.00554422
0.0622799336597,0.00583568
0.0632799336597,0.00605678
0.0642799336597,0.00615729
0.0652799336597,0.00626784
0.0662799336597,0.00618744
0.0672799336597,0.00602663
0.0682799336597,0.00581558
0.0692799336597,0.00548392
0.0702799336597,0.00497136
0.0712799336597,0.00432814
0.0722799336597,0.00363467
0.0732799336597,0.00281055
0.0742799336597,0.00189598
0.0752799336597,0.000921106
0.0762799336597,-2.36181e-005
0.0772799336597,-0.000998492
0.0782799336597,-0.00191307
0.0792799336597,-0.00275729
0.0802799336597,-0.00356131
0.0812799336597,-0.00422462
0.0822799336597,-0.00478744
0.0832799336597,-0.00526985
0.0842799336597,-0.00557136
0.0852799336597,-0.00580251
0.0862799336597,-0.00592312
0.0872799336597,-0.00590301
0.0882799336597,-0.00584271
0.0892799336597,-0.00563166
0.0902799336597,-0.00535025
0.0912799336597,-0.00504874
0.0922799336597,-0.00471709
0.0932799336597,-0.00433518
0.0942799336597,-0.00392312
0.0952799336597,-0.00351106
0.0962799336597,-0.00305879
0.0972799336597,-0.00264673
0.0982799336597,-0.00217437
0.0992799336597,-0.00176231
0.10027993366,-0.00131005
0.10127993366,-0.00089799
0.10227993366,-0.000455779
0.10327993366,-2.36181e-005
0.10427993366,0.000428643
0.10527993366,0.000820603
0.10627993366,0.00124271
0.10727993366,0.00171508
0.10827993366,0.00212714
0.10927993366,0.0025593
0.11027993366,0.00295126
0.11127993366,0.00338342
0.11227993366,0.00379548
0.11327993366,0.00419749
0.11427993366,0.00454925
0.11527993366,0.0048809
0.11627993366,0.00518241
0.11727993366,0.00543367
0.11827993366,0.00559447
0.11927993366,0.00571507
0.12027993366,0.00581558
0.12127993366,0.00573518
0.12227993366,0.00560452
0.12327993366,0.00535327
0.12427993366,0.00498141
0.12527993366,0.00450904
0.12627993366,0.00386583
0.12727993366,0.00320251
0.12827993366,0.00244874
0.12927993366,0.00163467
0.13027993366,0.000770352
0.13127993366,-0.00011407
0.13227993366,-0.000928141
0.13327993366,-0.00179246
0.13427993366,-0.00252613
0.13527993366,-0.00326985
0.13627993366,-0.00389296
0.13727993366,-0.00442563
0.13827993366,-0.00486784
0.13927993366,-0.00516935
0.14027993366,-0.00537035
0.14127993366,-0.0054407
0.14227993366,-0.00545075
0.14327993366,-0.0053603
0.14427993366,-0.0051794
0.14527993366,-0.00493819
0.14627993366,-0.00468693
0.14727993366,-0.00439548
0.14827993366,-0.00404372
0.14927993366,-0.00364171
0.15027993366,-0.00328995
0.15127993366,-0.00284774
0.15227993366,-0.00242563
0.15327993366,-0.00206382
0.15427993366,-0.00160151
0.15527993366,-0.0012196
0.15627993366,-0.000797487
0.15727993366,-0.000395477
0.15827993366,2.66331e-005
0.15927993366,0.000458794
0.16027993366,0.000850754
0.16127993366,0.00127286
0.16227993366,0.00164472
0.16327993366,0.00205678
0.16427993366,0.00244874
0.16527993366,0.0028608
0.16627993366,0.00324271
0.16727993366,0.00358442
0.16827993366,0.00391608
0.16927993366,0.00427789
0.17027993366,0.0045794
0.17127993366,0.00493116
0.17227993366,0.00512211
0.17327993366,0.00527286
0.17427993366,0.00534322
0.17527993366,0.00538342
0.17627993366,0.00529297
0.17727993366,0.00512211
0.17827993366,0.0048608
0.17927993366,0.0045392
0.18027993366,0.00405678
