x-axis,1
second,Volt
-0.0437200663403,0.000147236
-0.0427200663403,0.000177387
-0.0417200663403,0.000177387
-0.0407200663403,0.000177387
-0.0397200663403,0.000157286
-0.0387200663403,0.000157286
-0.0377200663403,0.000177387
-0.0367200663403,0.000207538
-0.0357200663403,0.000167337
-0.0347200663403,0.000177387
-0.0337200663403,0.000137186
-0.0327200663403,0.000137186
-0.0317200663403,0.000187437
-0.0307200663403,0.000197487
-0.0297200663403,0.000147236
-0.0287200663403,0.000167337
-0.0277200663403,0.000167337
-0.0267200663403,0.000137186
-0.0257200663403,0.000147236
-0.0247200663403,0.000167337
-0.0237200663403,0.000177387
-0.0227200663403,0.000157286
-0.0217200663403,0.000157286
-0.0207200663403,0.000137186
-0.0197200663403,0.000167337
-0.0187200663403,0.000137186
-0.0177200663403,0.000147236
-0.0167200663403,0.000167337
-0.0157200663403,0.000147236
-0.0147200663403,0.000157286
-0.0137200663403,0.000167337
-0.0127200663403,0.000167337
-0.0117200663403,0.000167337
-0.0107200663403,0.000197487
-0.00972006634031,0.000197487
-0.00872006634031,0.000217588
-0.00772006634031,0.000257789
-0.00672006634031,0.00028794
-0.00572006634031,0.000348241
-0.00472006634031,0.000549246
-0.00372006634031,0.000961307
-0.00272006634031,0.00150402
-0.00172006634031,0.00207688
-0.000720066340312,0.0026397
0.000279933659688,0.00316231
0.00127993365969,0.00362462
0.00227993365969,0.00407688
0.00327993365969,0.00452915
0.00427993365969,0.00494121
0.00527993365969,0.00526281
0.00627993365969,0.00554422
0.00727993365969,0.00569498
0.00827993365969,0.00575528
0.00927993365969,0.00564472
0.0102799336597,0.00540352
0.0112799336597,0.00498141
0.0122799336597,0.00436834
0.0132799336597,0.00365477
0.0142799336597,0.0027201
0.0152799336597,0.00193618
0.0162799336597,0.000961307
0.0172799336597,-1.35679e-005
0.0182799336597,-0.000978392
0.0192799336597,-0.00186281
0.0202799336597,-0.00274724
0.0212799336597,-0.00352111
0.0222799336597,-0.00417437
0.0232799336597,-0.00466683
0.0242799336597,-0.00503869
0.0252799336597,-0.00520955
0.0262799336597,-0.0052799
0.0272799336597,-0.0051794
0.0282799336597,-0.00498844
0.0292799336597,-0.00468693
0.0302799336597,-0.00434523
0.0312799336597,-0.00391307
0.0322799336597,-0.00343065
0.0332799336597,-0.00295829
0.0342799336597,-0.00239548
0.0352799336597,-0.00189296
0.0362799336597,-0.0013402
0.0372799336597,-0.000737186
0.0382799336597,-9.39699e-005
0.0392799336597,0.00029799
0.0402799336597,0.000830653
0.0412799336597,0.00135327
0.0422799336597,0.00188593
0.0432799336597,0.00239849
0.0442799336597,0.00287085
0.0452799336597,0.00335327
0.0462799336597,0.00378543
0.0472799336597,0.00415729
0.0482799336597,0.0045392
0.0492799336597,0.00479045
0.0502799336597,0.00499146
0.0512799336597,0.00505176
0.0522799336597,0.00509196
0.0532799336597,0.00500151
0.0542799336597,0.0047603
0.0552799336597,0.00433819
0.0562799336597,0.00382563
0.0572799336597,0.00321256
0.0582799336597,0.00247889
0.0592799336597,0.00167487
0.0602799336597,0.000820603
0.0612799336597,-6.38191e-005
0.0622799336597,-0.000867839
0.0632799336597,-0.00173216
0.0642799336597,-0.00249598
0.0652799336597,-0.00310905
0.0662799336597,-0.00367186
0.0672799336597,-0.00410402
0.0682799336597,-0.00438543
0.0692799336597,-0.00453618
0.0702799336597,-0.00456633
0.0712799336597,-0.00455628
0.0722799336597,-0.00439548
0.0732799336597,-0.00414422
0.0742799336597,-0.00389296
0.0752799336597,-0.00352111
0.0762799336597,-0.0031191
0.0772799336597,-0.00274724
0.0782799336597,-0.00229497
0.0792799336597,-0.00178241
0.0802799336597,-0.00126985
0.0812799336597,-0.000797487
0.0822799336597,-0.000234673
0.0832799336597,0.000237688
0.0842799336597,0.000750251
0.0852799336597,0.00122261
0.0862799336597,0.00166482
0.0872799336597,0.00200653
0.0882799336597,0.0026196
0.0892799336597,0.00305176
0.0902799336597,0.00344372
0.0912799336597,0.00379548
0.0922799336597,0.00406683
0.0932799336597,0.00435829
0.0942799336597,0.00450904
0.0952799336597,0.0046196
0.0962799336597,0.0045794
0.0972799336597,0.00445879
0.0982799336597,0.00421759
0.0992799336597,0.00385578
0.10027993366,0.00338342
0.10127993366,0.0028407
0.10227993366,0.00222764
0.10327993366,0.00153417
0.10427993366,0.000780402
0.10527993366,6.53265e-006
0.10627993366,-0.000747236
0.10727993366,-0.00143065
0.10827993366,-0.00208392
0.10927993366,-0.00235528
0.11027993366,-0.0031794
0.11127993366,-0.00354121
0.11227993366,-0.00386281
0.11327993366,-0.00400352
0.11427993366,-0.00410402
0.11527993366,-0.00408392
0.11627993366,-0.00399347
0.11727993366,-0.00380251
0.11827993366,-0.00359146
0.11927993366,-0.00326985
0.12027993366,-0.00288794
0.12127993366,-0.00251608
0.12227993366,-0.00209397
0.12327993366,-0.00168191
0.12427993366,-0.0012397
0.12527993366,-0.000767337
0.12627993366,-0.000315075
0.12727993366,0.000137186
0.12827993366,0.000619598
0.12927993366,0.00108191
0.13027993366,0.00151407
0.13127993366,0.00196633
0.13227993366,0.00241859
0.13327993366,0.00279045
0.13427993366,0.00310201
0.13527993366,0.00336332
0.13627993366,0.00366482
0.13727993366,0.00392613
0.13827993366,0.00408693
0.13927993366,0.00414724
0.14027993366,0.00411709
0.14127993366,0.00398643
0.14227993366,0.00380553
0.14327993366,0.00344372
0.14427993366,0.00304171
0.14527993366,0.0025794
0.14627993366,0.00199648
0.14727993366,0.00138342
0.14827993366,0.000730151
0.14927993366,4.67337e-005
0.15027993366,-0.000606533
0.15127993366,-0.0012196
0.15227993366,-0.00180251
0.15327993366,-0.00236533
0.15427993366,-0.00279749
0.15527993366,-0.00309899
0.15627993366,-0.0033804
0.15727993366,-0.00358141
0.15827993366,-0.00358141
0.15927993366,-0.00341055
0.16027993366,-0.0034608
0.16127993366,-0.0034407
0.16227993366,-0.00320955
0.16327993366,-0.00297839
0.16427993366,-0.00264673
0.16527993366,-0.00230503
0.16627993366,-0.00196332
0.16727993366,-0.00156131
0.16827993366,-0.00108894
0.16927993366,-0.000707035
0.17027993366,-0.000244724
0.17127993366,0.000157286
0.17227993366,0.000599497
0.17327993366,0.00100151
0.17427993366,0.00141357
0.17527993366,0.00179548
0.17627993366,0.00220754
0.17727993366,0.00256935
0.17827993366,0.002901
0.17927993366,0.00319246
0.18027993366,0.00343367
0.18127993366,0.00360452
0.18227993366,0.00371508
0.18327993366,0.00372513
